Results - based on chains 2 & 3 only as evidence of non-convergence with chain 1
30,000 burn in 70,000 iterations, seed 385916

	 node	 mean	 sd	 MC error	2.5%	median	97.5%	start	sample
	S[7,18]	0.6649	0.1929	0.01039	0.689	0.9076	210000
	S[7,19]	0.6528	0.1922	0.01039	0.6727	0.9009	210000
	S[7,20]	0.6409	0.1918	0.01039	0.6565	0.8981	210000
	S[7,21]	0.6292	0.1916	0.01039	0.6406	0.8946	210000
	S[7,22]	0.6178	0.1918	0.01039	0.6254	0.8943	210000
	S[7,23]	0.6066	0.1922	0.01039	0.6102	0.8921	210000
	S[7,24]	0.5956	0.1929	0.01039	0.5955	0.8878	210000
	S[7,25]	0.5849	0.1937	0.01039	0.5809	0.8865	210000
	S[7,26]	0.5744	0.1948	0.01039	0.5667	0.8886	210000
	S[7,27]	0.5642	0.1961	0.01039	0.5525	0.8896	210000
	S[7,28]	0.5542	0.1975	0.01039	0.539	0.8929	210000
	S[7,29]	0.5444	0.199	0.01039	0.5255	0.8956	210000
	S[7,30]	0.5348	0.2007	0.01039	0.5124	0.8845	210000
	S[7,31]	0.5255	0.2025	0.01039	0.5001	0.884	210000
	S[7,32]	0.5164	0.2043	0.01039	0.4875	0.8833	210000
	S[7,33]	0.5075	0.2063	0.01039	0.4757	0.8851	210000
	S[7,34]	0.4988	0.2083	0.01039	0.4635	0.876	210000
	S[7,35]	0.4903	0.2104	0.01039	0.4518	0.8742	210000
	S[7,36]	0.4821	0.2125	0.01039	0.4407	0.8773	210000
	S[7,37]	0.474	0.2146	0.01039	0.4295	0.876	210000
	S[7,38]	0.4662	0.2168	0.01039	0.4189	0.8755	210000
	S[7,39]	0.4585	0.2189	0.01039	0.4087	0.8664	210000
	S[7,40]	0.4511	0.2211	0.01039	0.3988	0.8696	210000
	S[7,41]	0.4438	0.2233	0.01039	0.3888	0.8723	210000
	S[7,42]	0.4368	0.2255	0.01039	0.3788	0.8708	210000
	S[7,43]	0.4299	0.2276	0.01039	0.3692	0.8673	210000
	S[7,44]	0.4232	0.2298	0.01039	0.3598	0.868	210000
	S[7,45]	0.4166	0.2319	0.01039	0.3505	0.8673	210000
	S[7,46]	0.4103	0.234	0.01039	0.3414	0.8685	210000
	S[7,47]	0.4041	0.236	0.01039	0.3325	0.8704	210000
	S[7,48]	0.398	0.2381	0.01039	0.3244	0.8712	210000
	S[7,49]	0.3922	0.2401	0.01039	0.3158	0.8695	210000
	S[7,50]	0.3865	0.242	0.01039	0.3073	0.8722	210000
	S[7,51]	0.3809	0.244	0.01039	0.2996	0.8703	210000
	S[7,52]	0.3755	0.2459	0.01039	0.2922	0.8769	210000
	S[7,53]	0.3702	0.2477	0.01039	0.2843	0.8779	210000
	S[7,54]	0.3651	0.2495	0.01039	0.2772	0.8874	210000
	S[7,55]	0.3601	0.2513	0.01039	0.2702	0.8811	210000
	S[7,56]	0.3552	0.253	0.01039	0.2632	0.8883	210000
	S[7,57]	0.3505	0.2547	0.01039	0.2564	0.8961	210000
	S[7,58]	0.3459	0.2564	0.01039	0.2495	0.8961	210000
	S[7,59]	0.3414	0.258	0.01039	0.2433	0.8896	210000
	S[7,60]	0.337	0.2596	0.01039	0.2367	0.8884	210000
	S[7,61]	0.3328	0.2611	0.01039	0.2308	0.8959	210000
	S[7,62]	0.3286	0.2626	0.01039	0.225	0.8925	210000
	S[7,63]	0.3246	0.264	0.01039	0.2193	0.8973	210000
	S[7,64]	0.3207	0.2654	0.01039	0.2136	0.8994	210000
	S[7,65]	0.3169	0.2668	0.01039	0.2082	0.8972	210000
	S[7,66]	0.3132	0.2682	0.01039	0.203	0.8963	210000
	S[7,67]	0.3096	0.2695	0.01039	0.1976	0.8953	210000
	S[7,68]	0.3061	0.2707	0.01039	0.1926	0.8967	210000
	S[7,69]	0.3026	0.2719	0.01039	0.1876	0.8886	210000
	S[7,70]	0.2993	0.2731	0.01039	0.1828	0.8954	210000
	S[7,71]	0.2961	0.2743	0.01038	0.1781	0.8944	210000
	S[7,72]	0.2929	0.2754	0.01038	0.1734	0.9023	210000
	S[7,73]	0.2899	0.2765	0.01038	0.1687	0.8923	210000
	S[7,74]	0.2869	0.2775	0.01039	0.1643	0.886	210000
	S[7,75]	0.284	0.2786	0.01039	0.16	0.8912	210000
	S[7,76]	0.2811	0.2796	0.01038	0.1558	0.8874	210000
	S[7,77]	0.2784	0.2805	0.01038	0.1517	0.8861	210000
	S[7,78]	0.2757	0.2814	0.01037	0.1478	0.8959	210000
	S[7,79]	0.2731	0.2823	0.01035	0.1438	0.9061	210000
	S[7,80]	0.2705	0.2832	0.01034	0.1401	0.9005	210000
	S[7,81]	0.2681	0.2841	0.01032	0.1364	0.8976	210000
	S[7,82]	0.2657	0.2849	0.0103	0.1328	0.8931	210000
	S[7,83]	0.2633	0.2857	0.01023	0.1293	0.9006	210000
	S[7,84]	0.261	0.2864	0.0102	0.1259	0.8932	210000
	S[7,85]	0.2588	0.2872	0.01015	0.1225	0.899	210000
	S[7,86]	0.2566	0.2879	0.01009	0.1194	0.8945	210000
	S[7,87]	0.2545	0.2886	0.01003	0.1163	0.8929	210000
	S[7,88]	0.2525	0.2892	0.009941	0.1132	0.8929	210000
	S[7,89]	0.2505	0.2899	0.009797	0.1102	0.8982	210000
	S[7,90]	0.2485	0.2905	0.009694	0.1072	0.8925	210000
	S[7,91]	0.2466	0.2911	0.009561	0.1044	0.898	210000
	S[7,92]	0.2447	0.2917	0.009416	0.1016	0.8946	210000
	S[7,93]	0.2429	0.2923	0.009275	0.09896	0.8943	210000
	S[7,94]	0.2412	0.2928	0.009117	0.09631	0.8952	210000
	S[7,95]	0.2395	0.2933	0.008953	0.09382	0.894	210000
	S[7,96]	0.2378	0.2938	0.008788	0.09139	0.8977	210000
	S[7,97]	0.2362	0.2943	0.008583	0.08906	0.8925	210000
	S[7,98]	0.2346	0.2948	0.008402	0.08677	0.8921	210000
	S[7,99]	0.233	0.2953	0.008206	0.08452	0.8899	210000
	S[7,100]	0.2315	0.2957	0.007987	0.08236	0.8901	210000
	S[7,101]	0.23	0.2961	0.00777	0.0802	0.8919	210000
	S[7,102]	0.2286	0.2965	0.007502	0.07808	0.8837	210000
	S[7,103]	0.2272	0.2969	0.007297	0.07604	0.8961	210000
	S[7,104]	0.2258	0.2973	0.007085	0.074	0.8869	210000
	S[7,105]	0.2245	0.2977	0.006868	0.07213	0.8929	210000
	S[7,106]	0.2232	0.298	0.006654	0.07026	0.893	210000
	S[7,107]	0.2219	0.2984	0.006449	0.06842	0.8915	210000
	S[7,108]	0.2207	0.2987	0.006225	0.06657	0.8903	210000
	S[7,109]	0.2195	0.299	0.005971	0.06482	0.8919	210000
	S[7,110]	0.2183	0.2993	0.005758	0.06311	0.8911	210000
	S[7,111]	0.2172	0.2996	0.005562	0.06146	0.8895	210000
	S[7,112]	0.2161	0.2998	0.005361	0.05988	0.8887	210000
	S[7,113]	0.215	0.3001	0.005161	0.05834	0.8874	210000
	S[7,114]	0.2139	0.3004	0.004962	0.0568	0.8845	210000
	S[7,115]	0.2129	0.3006	0.004776	0.05527	0.8845	210000
	S[7,116]	0.2118	0.3008	0.004607	0.05381	0.8842	210000
	S[7,117]	0.2108	0.3011	0.004448	0.05241	0.8952	210000
	S[7,118]	0.2099	0.3013	0.00429	0.05107	0.8947	210000
	S[7,119]	0.2089	0.3015	0.004014	0.04976	0.8986	210000
	S[7,120]	0.208	0.3017	0.003777	0.04844	0.8919	210000
	S[8,1]	0.7054	0.3929	-1.579E-9	0.9147	0.9977	210000
	S[8,2]	0.6713	0.3785	-9.647E-8	0.8668	0.988	210000
	S[8,3]	0.6446	0.3668	-9.419E-8	0.8301	0.9697	210000
	S[8,4]	0.6214	0.3565	2.164E-9	0.799	0.9465	210000
	S[8,5]	0.6004	0.3469	-1.542E-8	0.7706	0.9233	210000
	S[8,6]	0.5808	0.3378	-9.835E-8	0.7457	0.8983	210000
	S[8,7]	0.5623	0.3293	-6.985E-9	0.722	0.8751	210000
	S[8,8]	0.5448	0.3213	-1.14E-7	0.6999	0.8523	210000
	S[8,9]	0.5282	0.3137	-5.787E-8	0.6786	0.8316	210000
	S[8,10]	0.5123	0.3066	-7.848E-8	0.6588	0.8127	210000
	S[8,11]	0.4971	0.2999	-8.676E-8	0.6397	0.7939	210000
	S[8,12]	0.4826	0.2936	-1.001E-7	0.6217	0.776	210000
	S[8,13]	0.4688	0.2877	-1.194E-7	0.6051	0.7577	210000
	S[8,14]	0.4556	0.2821	-7.517E-8	0.5893	0.7403	210000
	S[8,15]	0.4429	0.2767	-6.027E-8	0.574	0.7249	210000
	S[8,16]	0.4308	0.2716	-3.155E-8	0.5597	0.7089	210000
	S[8,17]	0.4193	0.2667	-3.047E-8	0.5455	0.6939	210000
	S[8,18]	0.4083	0.2618	-2.428E-8	0.5319	0.6807	210000
	S[8,19]	0.3977	0.2571	-8.187E-8	0.5188	0.668	210000
	S[8,20]	0.3875	0.2525	-8.181E-8	0.5062	0.6556	210000
	S[8,21]	0.3778	0.248	-1.052E-7	0.4939	0.6432	210000
	S[8,22]	0.3684	0.2435	-4.225E-8	0.4821	0.631	210000
	S[8,23]	0.3594	0.2391	-6.252E-8	0.4709	0.6192	210000
	S[8,24]	0.3508	0.2347	-0.001527	0.4599	0.6077	210000
	S[8,25]	0.3424	0.2304	-0.001166	0.4493	0.5963	210000
	S[8,26]	0.3343	0.2261	-0.001616	0.439	0.585	210000
	S[8,27]	0.3265	0.2218	-9.425E-8	0.429	0.5747	210000
	S[8,28]	0.319	0.2176	-9.204E-8	0.4191	0.5644	210000
	S[8,29]	0.3117	0.2135	-1.002E-7	0.4096	0.5546	210000
	S[8,30]	0.3046	0.2094	-2.531E-8	0.4003	0.5444	210000
	S[8,31]	0.2978	0.2053	-5.529E-8	0.3911	0.5344	210000
	S[8,32]	0.2911	0.2014	-2.696E-8	0.3823	0.5252	210000
	S[8,33]	0.2847	0.1974	-4.168E-8	0.3737	0.5153	210000
	S[8,34]	0.2784	0.1936	-9.589E-8	0.3653	0.5059	210000
	S[8,35]	0.2723	0.1898	-3.948E-9	0.3571	0.497	210000
	S[8,36]	0.2664	0.1861	-1.235E-8	0.3492	0.4883	210000
	S[8,37]	0.2606	0.1824	-2.113E-8	0.3414	0.4795	210000
	S[8,38]	0.255	0.1789	-5.126E-8	0.3339	0.4711	210000
	S[8,39]	0.2495	0.1754	-1.855E-8	0.3266	0.4625	210000
	S[8,40]	0.2442	0.1719	-7.712E-8	0.3193	0.4544	210000
	S[8,41]	0.239	0.1686	-1.931E-9	0.3122	0.4465	210000
	S[8,42]	0.234	0.1653	-6.595E-8	0.3053	0.4387	210000
	S[8,43]	0.229	0.1621	-5.739E-8	0.2986	0.4306	210000
	S[8,44]	0.2242	0.159	-4.666E-8	0.2921	0.4232	210000
	S[8,45]	0.2196	0.1559	-1.31E-8	0.2857	0.4156	210000
	S[8,46]	0.215	0.1529	-7.406E-8	0.2794	0.4081	210000
	S[8,47]	0.2105	0.15	-6.444E-8	0.2733	0.4012	210000
	S[8,48]	0.2062	0.1471	-3.496E-8	0.2672	0.3945	210000
	S[8,49]	0.2019	0.1443	-7.939E-8	0.2614	0.3881	210000
	S[8,50]	0.1978	0.1416	-3.384E-9	0.2556	0.3815	210000
	S[8,51]	0.1937	0.139	-9.014E-8	0.2501	0.3751	210000
	S[8,52]	0.1898	0.1364	-2.259E-8	0.2446	0.3691	210000
	S[8,53]	0.1859	0.1338	-8.618E-8	0.2392	0.3631	210000
	S[8,54]	0.1822	0.1314	-8.397E-8	0.234	0.3572	210000
	S[8,55]	0.1785	0.129	-8.028E-8	0.2289	0.3514	210000
	S[8,56]	0.1749	0.1266	-5.697E-8	0.2239	0.3458	210000
	S[8,57]	0.1714	0.1243	5.061E-9	0.219	0.3403	210000
	S[8,58]	0.168	0.122	-0.002187	0.2143	0.335	210000
	S[8,59]	0.1646	0.1198	-0.002183	0.2097	0.3298	210000
	S[8,60]	0.1614	0.1177	-0.00223	0.2052	0.3246	210000
	S[8,61]	0.1582	0.1156	-0.002219	0.2008	0.3195	210000
	S[8,62]	0.1551	0.1135	-0.002187	0.1965	0.3144	210000
	S[8,63]	0.152	0.1115	-0.002181	0.1923	0.3095	210000
	S[8,64]	0.149	0.1096	-0.002173	0.1882	0.3048	210000
	S[8,65]	0.1461	0.1077	-0.002245	0.1842	0.3001	210000
	S[8,66]	0.1433	0.1058	-0.002246	0.1803	0.2956	210000
	S[8,67]	0.1405	0.1039	-0.002189	0.1764	0.2912	210000
	S[8,68]	0.1378	0.1021	-0.002182	0.1726	0.2867	210000
	S[8,69]	0.1351	0.1004	-0.002181	0.169	0.2825	210000
	S[8,70]	0.1325	0.09866	-0.00225	0.1654	0.2782	210000
	S[8,71]	0.13	0.09697	-0.002242	0.1619	0.274	210000
	S[8,72]	0.1275	0.09532	-0.00218	0.1585	0.2699	210000
	S[8,73]	0.125	0.0937	-0.002164	0.1551	0.2665	210000
	S[8,74]	0.1227	0.09211	-0.002256	0.1519	0.2625	210000
	S[8,75]	0.1203	0.09056	-0.002239	0.1487	0.2585	210000
	S[8,76]	0.1181	0.08904	-0.002247	0.1456	0.2548	210000
	S[8,77]	0.1158	0.08754	-0.002194	0.1425	0.251	210000
	S[8,78]	0.1136	0.08608	-0.002188	0.1395	0.2473	210000
	S[8,79]	0.1115	0.08465	-0.002186	0.1366	0.2438	210000
	S[8,80]	0.1094	0.08324	-0.002182	0.1337	0.2403	210000
	S[8,81]	0.1074	0.08187	-0.002173	0.1309	0.2368	210000
	S[8,82]	0.1054	0.08052	-0.00219	0.1282	0.2334	210000
	S[8,83]	0.1034	0.07919	-0.002192	0.1255	0.2296	210000
	S[8,84]	0.1015	0.07789	-0.00217	0.1229	0.2263	210000
	S[8,85]	0.09959	0.07662	-0.002196	0.1203	0.223	210000
	S[8,86]	0.09775	0.07537	-0.002196	0.1178	0.2197	210000
	S[8,87]	0.09594	0.07414	-0.002197	0.1154	0.2166	210000
	S[8,88]	0.09417	0.07294	-0.002164	0.113	0.2134	210000
	S[8,89]	0.09244	0.07176	-0.002183	0.1107	0.2103	210000
	S[8,90]	0.09075	0.0706	-0.002172	0.1084	0.2073	210000
	S[8,91]	0.08908	0.06947	-0.002196	0.1061	0.2043	210000
	S[8,92]	0.08746	0.06835	-0.002159	0.1039	0.2014	210000
	S[8,93]	0.08586	0.06726	-0.002158	0.1018	0.1985	210000
	S[8,94]	0.0843	0.06619	-0.002175	0.09967	0.1957	210000
	S[8,95]	0.08277	0.06513	-0.002158	0.09761	0.193	210000
	S[8,96]	0.08127	0.0641	-0.002165	0.09559	0.1902	210000
	S[8,97]	0.0798	0.06308	-0.002163	0.09361	0.1876	210000
	S[8,98]	0.07836	0.06209	-0.00216	0.09167	0.1849	210000
	S[8,99]	0.07694	0.06111	-0.002196	0.08979	0.1824	210000
	S[8,100]	0.07556	0.06015	-0.002161	0.08794	0.1798	210000
	S[8,101]	0.0742	0.05921	-0.002176	0.08612	0.1774	210000
	S[8,102]	0.07287	0.05828	-0.002158	0.08435	0.1749	210000
	S[8,103]	0.07156	0.05737	-0.002191	0.08262	0.1724	210000
	S[8,104]	0.07029	0.05648	-0.002193	0.08092	0.1701	210000
	S[8,105]	0.06903	0.0556	-0.002175	0.07926	0.1677	210000
	S[8,106]	0.0678	0.05474	-0.002193	0.07761	0.1654	210000
	S[8,107]	0.0666	0.0539	-0.002164	0.07601	0.1632	210000
	S[8,108]	0.06541	0.05306	-0.002195	0.07444	0.1609	210000
	S[8,109]	0.06425	0.05225	-0.00219	0.0729	0.1587	210000
	S[8,110]	0.06312	0.05145	-0.002197	0.07139	0.1565	210000
	S[8,111]	0.062	0.05066	-0.002182	0.06992	0.1543	210000
	S[8,112]	0.06091	0.04989	-0.002181	0.06847	0.1522	210000
	S[8,113]	0.05983	0.04913	-0.002184	0.06707	0.1501	210000
	S[8,114]	0.05878	0.04838	-0.002191	0.06569	0.148	210000
	S[8,115]	0.05775	0.04765	-0.002166	0.06435	0.146	210000
	S[8,116]	0.05673	0.04693	-0.002184	0.06302	0.144	210000
	S[8,117]	0.05574	0.04622	-0.002159	0.06173	0.1421	210000
	S[8,118]	0.05476	0.04552	-0.002193	0.06045	0.1401	210000
	S[8,119]	0.05381	0.04484	-0.002186	0.05922	0.1383	210000
	S[8,120]	0.05287	0.04416	-0.002178	0.05801	0.1364	210000
	S[9,1]	0.9105	0.04735	0.806	0.9199	0.9875	210000
	S[9,2]	0.8659	0.06619	0.7235	0.8804	0.9705	210000
	S[9,3]	0.8334	0.07831	0.6673	0.8515	0.953	210000
	S[9,4]	0.8065	0.08735	0.6245	0.8281	0.9357	210000
	S[9,5]	0.7832	0.09458	0.5886	0.8078	0.9195	210000
	S[9,6]	0.7621	0.1006	0.5574	0.7895	0.9027	210000
	S[9,7]	0.7428	0.1057	0.5298	0.7727	0.8837	210000
	S[9,8]	0.7249	0.1101	0.5049	0.7572	0.8683	210000
	S[9,9]	0.7081	0.114	0.4826	0.7425	0.8528	210000
	S[9,10]	0.6923	0.1174	0.4617	0.7286	0.8377	210000
	S[9,11]	0.6772	0.1204	0.4422	0.7153	0.823	210000
	S[9,12]	0.6628	0.123	0.424	0.7026	0.8093	210000
	S[9,13]	0.6491	0.1254	0.4069	0.6905	0.7964	210000
	S[9,14]	0.6358	0.1275	0.391	0.6787	0.7837	210000
	S[9,15]	0.6231	0.1294	0.376	0.6674	0.771	210000
	S[9,16]	0.6109	0.1311	0.3617	0.6564	0.7592	210000
	S[9,17]	0.599	0.1326	0.3482	0.6457	0.7475	210000
	S[9,18]	0.5876	0.1339	0.3354	0.6354	0.7362	210000
	S[9,19]	0.5765	0.1351	0.3231	0.6251	0.7257	210000
	S[9,20]	0.5657	0.1361	0.3115	0.6152	0.7152	210000
	S[9,21]	0.5553	0.137	0.3004	0.6055	0.7053	210000
	S[9,22]	0.5451	0.1377	0.2898	0.5962	0.6953	210000
	S[9,23]	0.5353	0.1384	0.2796	0.587	0.6856	210000
	S[9,24]	0.5257	0.1389	0.2697	0.5781	0.6764	210000
	S[9,25]	0.5163	0.1394	0.2604	0.5695	0.6671	210000
	S[9,26]	0.5072	0.1397	0.2513	0.561	0.658	210000
	S[9,27]	0.4984	0.14	0.2428	0.5526	0.6495	210000
	S[9,28]	0.4897	0.1402	0.2346	0.5446	0.6406	210000
	S[9,29]	0.4813	0.1403	0.2267	0.5367	0.6323	210000
	S[9,30]	0.473	0.1404	0.219	0.5291	0.6245	210000
	S[9,31]	0.465	0.1403	0.2117	0.5216	0.6167	210000
	S[9,32]	0.4571	0.1403	0.2046	0.5141	0.6098	210000
	S[9,33]	0.4494	0.1402	0.1976	0.5069	0.6026	210000
	S[9,34]	0.4419	0.14	0.191	0.4998	0.5955	210000
	S[9,35]	0.4346	0.1398	0.1847	0.4929	0.5884	210000
	S[9,36]	0.4274	0.1395	0.1786	0.4861	0.5817	210000
	S[9,37]	0.4204	0.1392	0.1728	0.4793	0.5748	210000
	S[9,38]	0.4136	0.1388	0.1671	0.4727	0.5682	210000
	S[9,39]	0.4069	0.1385	0.1616	0.4662	0.5614	210000
	S[9,40]	0.4003	0.1381	0.1564	0.4599	0.555	210000
	S[9,41]	0.3939	0.1376	0.1513	0.4536	0.5487	210000
	S[9,42]	0.3876	0.1372	0.1464	0.4475	0.5423	210000
	S[9,43]	0.3814	0.1367	0.1417	0.4415	0.5362	210000
	S[9,44]	0.3754	0.1362	0.1371	0.4356	0.5298	210000
	S[9,45]	0.3694	0.1356	0.1327	0.4297	0.5238	210000
	S[9,46]	0.3636	0.1351	0.1284	0.4241	0.5177	210000
	S[9,47]	0.358	0.1345	0.1243	0.4184	0.5117	210000
	S[9,48]	0.3524	0.1339	0.1203	0.4128	0.5057	210000
	S[9,49]	0.3469	0.1333	0.1164	0.4074	0.4998	210000
	S[9,50]	0.3416	0.1327	0.1127	0.402	0.494	210000
	S[9,51]	0.3364	0.132	0.1091	0.3967	0.488	210000
	S[9,52]	0.3312	0.1314	0.1056	0.3914	0.4823	210000
	S[9,53]	0.3262	0.1308	0.1023	0.3862	0.4769	210000
	S[9,54]	0.3212	0.1301	0.09904	0.3812	0.4716	210000
	S[9,55]	0.3164	0.1294	0.09589	0.3762	0.4662	210000
	S[9,56]	0.3116	0.1287	0.09284	0.3712	0.4609	210000
	S[9,57]	0.307	0.128	0.08991	0.3663	0.4556	210000
	S[9,58]	0.3024	0.1274	0.08707	0.3615	0.4505	210000
	S[9,59]	0.2979	0.1266	0.08431	0.3568	0.4455	210000
	S[9,60]	0.2935	0.1259	0.08165	0.3521	0.4406	210000
	S[9,61]	0.2892	0.1252	0.07909	0.3474	0.4359	210000
	S[9,62]	0.285	0.1245	0.0766	0.3429	0.4312	210000
	S[9,63]	0.2808	0.1238	0.07422	0.3384	0.4264	210000
	S[9,64]	0.2767	0.1231	0.07188	0.334	0.422	210000
	S[9,65]	0.2727	0.1223	0.06962	0.3296	0.4173	210000
	S[9,66]	0.2688	0.1216	0.06742	0.3253	0.4129	210000
	S[9,67]	0.2649	0.1209	0.06529	0.3211	0.4086	210000
	S[9,68]	0.2611	0.1201	0.06323	0.3169	0.4043	210000
	S[9,69]	0.2574	0.1194	0.06126	0.3127	0.4001	210000
	S[9,70]	0.2537	0.1187	0.05932	0.3087	0.3959	210000
	S[9,71]	0.2501	0.1179	0.05746	0.3047	0.3918	210000
	S[9,72]	0.2466	0.1172	0.05567	0.3007	0.3878	210000
	S[9,73]	0.2432	0.1164	0.05392	0.2968	0.3839	210000
	S[9,74]	0.2398	0.1157	0.05224	0.293	0.38	210000
	S[9,75]	0.2364	0.115	0.0506	0.2892	0.3763	210000
	S[9,76]	0.2331	0.1142	0.04902	0.2855	0.3726	210000
	S[9,77]	0.2299	0.1135	0.04755	0.2819	0.3689	210000
	S[9,78]	0.2267	0.1127	0.04607	0.2782	0.3653	210000
	S[9,79]	0.2236	0.112	0.04464	0.2747	0.3617	210000
	S[9,80]	0.2205	0.1112	0.04325	0.2712	0.3581	210000
	S[9,81]	0.2175	0.1105	0.04189	0.2677	0.3546	210000
	S[9,82]	0.2146	0.1097	0.04059	0.2643	0.3512	210000
	S[9,83]	0.2117	0.109	0.03933	0.261	0.348	210000
	S[9,84]	0.2088	0.1082	0.0381	0.2576	0.3445	210000
	S[9,85]	0.206	0.1075	0.0369	0.2543	0.3412	210000
	S[9,86]	0.2032	0.1067	0.03574	0.2511	0.3379	210000
	S[9,87]	0.2005	0.106	0.03461	0.2479	0.3347	210000
	S[9,88]	0.1979	0.1052	0.03352	0.2448	0.3316	210000
	S[9,89]	0.1952	0.1045	0.03246	0.2417	0.3283	210000
	S[9,90]	0.1926	0.1037	0.03146	0.2386	0.3253	210000
	S[9,91]	0.1901	0.103	0.03046	0.2356	0.3222	210000
	S[9,92]	0.1876	0.1023	0.0295	0.2327	0.3191	210000
	S[9,93]	0.1852	0.1015	0.02856	0.2298	0.3161	210000
	S[9,94]	0.1827	0.1008	0.02766	0.2269	0.3131	210000
	S[9,95]	0.1804	0.1	0.0268	0.224	0.3102	210000
	S[9,96]	0.178	0.0993	0.02594	0.2213	0.3073	210000
	S[9,97]	0.1757	0.09856	0.02512	0.2185	0.3044	210000
	S[9,98]	0.1735	0.09783	0.02432	0.2158	0.3016	210000
	S[9,99]	0.1712	0.0971	0.02354	0.2131	0.2987	210000
	S[9,100]	0.169	0.09636	0.02276	0.2104	0.296	210000
	S[9,101]	0.1669	0.09563	0.02203	0.2078	0.2932	210000
	S[9,102]	0.1648	0.09491	0.02134	0.2052	0.2905	210000
	S[9,103]	0.1627	0.09418	0.02065	0.2027	0.2879	210000
	S[9,104]	0.1606	0.09346	0.01999	0.2002	0.2852	210000
	S[9,105]	0.1586	0.09274	0.01935	0.1977	0.2826	210000
	S[9,106]	0.1566	0.09202	0.01873	0.1952	0.28	210000
	S[9,107]	0.1546	0.0913	0.01813	0.1928	0.2775	210000
	S[9,108]	0.1527	0.09059	0.01754	0.1905	0.2749	210000
	S[9,109]	0.1508	0.08988	0.01696	0.1881	0.2724	210000
	S[9,110]	0.1489	0.08917	0.01641	0.1858	0.27	210000
	S[9,111]	0.1471	0.08846	0.01587	0.1835	0.2675	210000
	S[9,112]	0.1452	0.08776	0.01535	0.1812	0.2651	210000
	S[9,113]	0.1435	0.08706	0.01483	0.179	0.2628	210000
	S[9,114]	0.1417	0.08636	0.01434	0.1768	0.2604	210000
	S[9,115]	0.1399	0.08566	0.01386	0.1746	0.258	210000
	S[9,116]	0.1382	0.08497	0.01339	0.1725	0.2557	210000
	S[9,117]	0.1366	0.08428	0.01295	0.1704	0.2534	210000
	S[9,118]	0.1349	0.0836	0.01253	0.1683	0.2511	210000
	S[9,119]	0.1333	0.08291	0.01211	0.1662	0.2489	210000
	S[9,120]	0.1316	0.08223	0.01172	0.1642	0.2467	210000
	S[10,1]	0.6753	0.3791	-3.94E-8	0.8694	0.9956	210000
	S[10,2]	0.6431	0.3654	-2.533E-8	0.8231	0.9827	210000
	S[10,3]	0.6222	0.356	-6.847E-8	0.7937	0.9661	210000
	S[10,4]	0.6057	0.3484	-7.047E-8	0.771	0.9479	210000
	S[10,5]	0.5917	0.3418	-1.208E-7	0.7524	0.9311	210000
	S[10,6]	0.5792	0.3358	-4.041E-8	0.7364	0.9153	210000
	S[10,7]	0.5678	0.3303	-1.413E-8	0.7215	0.8965	210000
	S[10,8]	0.5572	0.3251	-1.209E-7	0.7081	0.8809	210000
	S[10,9]	0.5472	0.3202	-1.271E-8	0.6961	0.8664	210000
	S[10,10]	0.5378	0.3157	-5.869E-8	0.6846	0.8543	210000
	S[10,11]	0.5288	0.3113	-5.075E-8	0.6731	0.8418	210000
	S[10,12]	0.5202	0.3072	-1.322E-8	0.662	0.8299	210000
	S[10,13]	0.512	0.3033	-1.1E-7	0.6516	0.8182	210000
	S[10,14]	0.504	0.2997	-1.142E-7	0.6415	0.808	210000
	S[10,15]	0.4964	0.2962	-2.082E-8	0.6318	0.7971	210000
	S[10,16]	0.489	0.2928	-3.311E-8	0.6228	0.7858	210000
	S[10,17]	0.4819	0.2896	-7.445E-8	0.6141	0.7764	210000
	S[10,18]	0.4749	0.2866	-3.576E-8	0.6061	0.7675	210000
	S[10,19]	0.4682	0.2836	-1.227E-7	0.5981	0.7589	210000
	S[10,20]	0.4618	0.2808	-1.492E-8	0.5906	0.7504	210000
	S[10,21]	0.4555	0.2781	-7.065E-8	0.5833	0.743	210000
	S[10,22]	0.4493	0.2755	-5.743E-8	0.5763	0.7353	210000
	S[10,23]	0.4434	0.273	-8.947E-8	0.5694	0.7283	210000
	S[10,24]	0.4376	0.2705	4.86E-9	0.5629	0.7213	210000
	S[10,25]	0.432	0.2681	-7.013E-8	0.5564	0.715	210000
	S[10,26]	0.4265	0.2658	5.204E-9	0.5501	0.709	210000
	S[10,27]	0.4212	0.2635	-9.443E-8	0.544	0.7023	210000
	S[10,28]	0.416	0.2613	-2.629E-8	0.5382	0.6959	210000
	S[10,29]	0.4109	0.2591	-6.724E-8	0.5324	0.6897	210000
	S[10,30]	0.406	0.2569	-1.058E-7	0.5267	0.6834	210000
	S[10,31]	0.4012	0.2548	-1.088E-7	0.5211	0.6769	210000
	S[10,32]	0.3965	0.2527	-1.631E-8	0.5156	0.6711	210000
	S[10,33]	0.3919	0.2506	-9.389E-8	0.5103	0.6651	210000
	S[10,34]	0.3874	0.2486	-6.428E-8	0.5053	0.659	210000
	S[10,35]	0.383	0.2466	-7.557E-8	0.5002	0.653	210000
	S[10,36]	0.3787	0.2446	-1.196E-7	0.4952	0.6477	210000
	S[10,37]	0.3745	0.2426	-1.014E-7	0.4903	0.6421	210000
	S[10,38]	0.3703	0.2406	-2.846E-8	0.4852	0.6367	210000
