Results - 30,000 burn in 70,000 iterations, seed 385916
	 node	 mean	 sd	 MC error	2.5%	median	97.5%	start	sample
	S[7,23]	0.5957	0.05352	0.4848	0.5979	0.694	210000
	S[7,24]	0.5786	0.05493	0.4654	0.5809	0.6799	210000
	S[7,25]	0.562	0.05627	0.4465	0.5642	0.6661	210000
	S[7,26]	0.5458	0.05752	0.4281	0.5479	0.6527	210000
	S[7,27]	0.5301	0.05869	0.4104	0.532	0.6394	210000
	S[7,28]	0.5147	0.05977	0.3933	0.5165	0.6265	210000
	S[7,29]	0.4997	0.06077	0.3766	0.5014	0.6137	210000
	S[7,30]	0.4851	0.06169	0.3605	0.4867	0.6012	210000
	S[7,31]	0.4709	0.06252	0.3449	0.4723	0.5889	210000
	S[7,32]	0.4571	0.06327	0.33	0.4584	0.5768	210000
	S[7,33]	0.4437	0.06394	0.3157	0.4448	0.565	210000
	S[7,34]	0.4306	0.06454	0.3019	0.4316	0.5536	210000
	S[7,35]	0.418	0.06505	0.2887	0.4188	0.5424	210000
	S[7,36]	0.4056	0.0655	0.2759	0.4063	0.5313	210000
	S[7,37]	0.3936	0.06587	0.2637	0.3941	0.5204	210000
	S[7,38]	0.382	0.06617	0.252	0.3823	0.5098	210000
	S[7,39]	0.3707	0.0664	0.2407	0.3708	0.4994	210000
	S[7,40]	0.3597	0.06658	0.23	0.3596	0.4892	210000
	S[7,41]	0.349	0.06669	0.2196	0.3488	0.4794	210000
	S[7,42]	0.3387	0.06674	0.2099	0.3383	0.4695	210000
	S[7,43]	0.3286	0.06674	0.2004	0.328	0.46	210000
	S[7,44]	0.3189	0.06669	0.1912	0.3181	0.4504	210000
	S[7,45]	0.3094	0.06658	0.1826	0.3084	0.4412	210000
	S[7,46]	0.3002	0.06643	0.1742	0.299	0.4324	210000
	S[7,47]	0.2913	0.06623	0.1661	0.2899	0.4236	210000
	S[7,48]	0.2826	0.06599	0.1585	0.2811	0.4149	210000
	S[7,49]	0.2742	0.06571	0.1511	0.2726	0.4065	210000
	S[7,50]	0.2661	0.06539	0.1441	0.2642	0.3982	210000
	S[7,51]	0.2582	0.06504	0.1373	0.2561	0.3901	210000
	S[7,52]	0.2505	0.06465	0.1309	0.2482	0.3821	210000
	S[7,53]	0.2431	0.06424	0.1248	0.2406	0.3743	210000
	S[7,54]	0.2358	0.06379	0.119	0.2332	0.3667	210000
	S[7,55]	0.2288	0.06332	0.1134	0.226	0.3592	210000
	S[7,56]	0.222	0.06282	0.1081	0.219	0.3519	210000
	S[7,57]	0.2155	0.0623	0.103	0.2123	0.3447	210000
	S[7,58]	0.2091	0.06175	0.09811	0.2057	0.3376	210000
	S[7,59]	0.2029	0.06119	0.09349	0.1993	0.3306	210000
	S[7,60]	0.1969	0.06061	0.08909	0.1932	0.3239	210000
	S[7,61]	0.191	0.06001	0.08489	0.1872	0.3172	210000
	S[7,62]	0.1854	0.0594	0.08089	0.1814	0.3107	210000
	S[7,63]	0.1799	0.05877	0.07707	0.1758	0.3042	210000
	S[7,64]	0.1746	0.05813	0.07339	0.1704	0.2981	210000
	S[7,65]	0.1694	0.05748	0.0699	0.1651	0.2926	210000
	S[7,66]	0.1644	0.05682	0.06661	0.16	0.2866	210000
	S[7,67]	0.1596	0.05615	0.06345	0.155	0.2807	210000
	S[7,68]	0.1548	0.05547	0.06039	0.1501	0.275	210000
	S[7,69]	0.1503	0.05479	0.05748	0.1454	0.2693	210000
	S[7,70]	0.1459	0.0541	0.05475	0.1409	0.2639	210000
	S[7,71]	0.1416	0.05341	0.05207	0.1365	0.2585	210000
	S[7,72]	0.1374	0.05271	0.04956	0.1322	0.2532	210000
	S[7,73]	0.1334	0.05201	0.04718	0.1281	0.2481	210000
	S[7,74]	0.1295	0.0513	0.04492	0.1241	0.243	210000
	S[7,75]	0.1257	0.0506	0.04277	0.1202	0.2381	210000
	S[7,76]	0.122	0.0499	0.04073	0.1165	0.2332	210000
	S[7,77]	0.1184	0.04919	0.03877	0.1128	0.2285	210000
	S[7,78]	0.1149	0.04849	0.0369	0.1093	0.2238	210000
	S[7,79]	0.1116	0.04778	0.03511	0.1059	0.2192	210000
	S[7,80]	0.1083	0.04708	0.03339	0.1026	0.2147	210000
	S[7,81]	0.1052	0.04638	0.03176	0.09935	0.2104	210000
	S[7,82]	0.1021	0.04569	0.03022	0.09623	0.2061	210000
	S[7,83]	0.09913	0.04499	0.02877	0.0932	0.2019	210000
	S[7,84]	0.09624	0.0443	0.02738	0.09028	0.1978	210000
	S[7,85]	0.09344	0.04362	0.02605	0.08746	0.1937	210000
	S[7,86]	0.09073	0.04294	0.02479	0.0847	0.1898	210000
	S[7,87]	0.0881	0.04226	0.02357	0.08203	0.186	210000
	S[7,88]	0.08555	0.04159	0.02242	0.07946	0.1822	210000
	S[7,89]	0.08307	0.04092	0.02133	0.07695	0.1785	210000
	S[7,90]	0.08067	0.04026	0.02029	0.07453	0.1748	210000
	S[7,91]	0.07834	0.0396	0.01929	0.07219	0.1712	210000
	S[7,92]	0.07607	0.03896	0.01836	0.06991	0.1677	210000
	S[7,93]	0.07388	0.03831	0.01745	0.0677	0.1643	210000
	S[7,94]	0.07175	0.03768	0.0166	0.06556	0.1609	210000
	S[7,95]	0.06969	0.03705	0.01579	0.0635	0.1576	210000
	S[7,96]	0.06768	0.03642	0.01502	0.06149	0.1544	210000
	S[7,97]	0.06574	0.03581	0.01428	0.05955	0.1512	210000
	S[7,98]	0.06386	0.0352	0.01358	0.05767	0.1481	210000
	S[7,99]	0.06203	0.0346	0.01291	0.05585	0.1451	210000
	S[7,100]	0.06025	0.034	0.01227	0.05408	0.1421	210000
	S[7,101]	0.05853	0.03341	0.01167	0.05237	0.1392	210000
	S[7,102]	0.05686	0.03283	0.0111	0.05071	0.1363	210000
	S[7,103]	0.05523	0.03226	0.01055	0.0491	0.1335	210000
	S[7,104]	0.05366	0.0317	0.01003	0.04755	0.1308	210000
	S[7,105]	0.05213	0.03114	0.009534	0.04605	0.1281	210000
	S[7,106]	0.05065	0.03059	0.009071	0.04458	0.1255	210000
	S[7,107]	0.04921	0.03005	0.008618	0.04317	0.123	210000
	S[7,108]	0.04781	0.02951	0.008206	0.0418	0.1205	210000
	S[7,109]	0.04646	0.02898	0.007764	0.04048	0.118	210000
	S[7,110]	0.04514	0.02846	0.007378	0.0392	0.1156	210000
	S[7,111]	0.04386	0.02795	0.007006	0.03795	0.1133	210000
	S[7,112]	0.04262	0.02745	0.006655	0.03675	0.1109	210000
	S[7,113]	0.04142	0.02695	0.006318	0.03558	0.1087	210000
	S[7,114]	0.04025	0.02646	0.006	0.03445	0.1064	210000
	S[7,115]	0.03912	0.02598	0.005707	0.03336	0.1043	210000
	S[7,116]	0.03802	0.0255	0.005414	0.03229	0.1022	210000
	S[7,117]	0.03695	0.02503	0.005143	0.03127	0.1002	210000
	S[7,118]	0.03591	0.02457	0.004887	0.03027	0.09813	210000
	S[7,119]	0.03491	0.02412	0.004644	0.02932	0.0961	210000
	S[7,120]	0.03393	0.02368	0.00441	0.02838	0.09414	210000
	S[8,1]	0.8947	0.08368	0.671	0.9178	0.9834	210000
	S[8,2]	0.8558	0.09196	0.6152	0.8786	0.9632	210000
	S[8,3]	0.8268	0.09411	0.5834	0.8487	0.9421	210000
	S[8,4]	0.8017	0.09434	0.5601	0.8227	0.9211	210000
	S[8,5]	0.7791	0.09372	0.541	0.799	0.9005	210000
	S[8,6]	0.7579	0.09265	0.5242	0.7771	0.8804	210000
	S[8,7]	0.738	0.09134	0.5086	0.7563	0.8605	210000
	S[8,8]	0.719	0.0899	0.4942	0.7365	0.8413	210000
	S[8,9]	0.7009	0.08839	0.4807	0.7176	0.8227	210000
	S[8,10]	0.6834	0.08686	0.4677	0.6994	0.8046	210000
	S[8,11]	0.6666	0.08532	0.4556	0.6818	0.7872	210000
	S[8,12]	0.6504	0.0838	0.4438	0.6649	0.7704	210000
	S[8,13]	0.6347	0.08232	0.4324	0.6485	0.7541	210000
	S[8,14]	0.6194	0.08087	0.4214	0.6325	0.7383	210000
	S[8,15]	0.6047	0.07947	0.4112	0.617	0.7231	210000
	S[8,16]	0.5903	0.07812	0.4013	0.6019	0.7084	210000
	S[8,17]	0.5764	0.07681	0.3915	0.5873	0.694	210000
	S[8,18]	0.5628	0.07556	0.3823	0.5731	0.6799	210000
	S[8,19]	0.5497	0.07435	0.373	0.5593	0.6665	210000
	S[8,20]	0.5368	0.0732	0.3641	0.5459	0.6533	210000
	S[8,21]	0.5244	0.07209	0.3553	0.5329	0.6403	210000
	S[8,22]	0.5122	0.07103	0.347	0.5203	0.6277	210000
	S[8,23]	0.5004	0.07001	0.3386	0.5079	0.6154	210000
	S[8,24]	0.4889	0.06904	0.3307	0.4958	0.6035	210000
	S[8,25]	0.4776	0.06811	0.3227	0.4841	0.5918	210000
	S[8,26]	0.4667	0.06721	0.3151	0.4728	0.5805	210000
	S[8,27]	0.456	0.06635	0.3076	0.4617	0.5694	210000
	S[8,28]	0.4456	0.06553	0.3003	0.4508	0.5587	210000
	S[8,29]	0.4355	0.06474	0.2929	0.4402	0.5481	210000
	S[8,30]	0.4256	0.06397	0.2858	0.43	0.5379	210000
	S[8,31]	0.4159	0.06324	0.279	0.42	0.5278	210000
	S[8,32]	0.4065	0.06253	0.2721	0.4102	0.5181	210000
	S[8,33]	0.3973	0.06185	0.2654	0.4007	0.5085	210000
	S[8,34]	0.3884	0.06119	0.2589	0.3915	0.4991	210000
	S[8,35]	0.3796	0.06054	0.2525	0.3825	0.49	210000
	S[8,36]	0.3711	0.05992	0.2463	0.3737	0.481	210000
	S[8,37]	0.3627	0.05932	0.24	0.365	0.4722	210000
	S[8,38]	0.3546	0.05873	0.234	0.3567	0.4637	210000
	S[8,39]	0.3467	0.05815	0.2281	0.3485	0.4553	210000
	S[8,40]	0.3389	0.05759	0.2222	0.3405	0.4471	210000
	S[8,41]	0.3313	0.05704	0.2164	0.3327	0.4391	210000
	S[8,42]	0.3239	0.05651	0.2109	0.3251	0.4312	210000
	S[8,43]	0.3167	0.05598	0.2055	0.3177	0.4234	210000
	S[8,44]	0.3097	0.05546	0.2001	0.3105	0.4159	210000
	S[8,45]	0.3028	0.05495	0.1948	0.3034	0.4085	210000
	S[8,46]	0.2961	0.05445	0.1895	0.2965	0.4012	210000
	S[8,47]	0.2895	0.05395	0.1845	0.2898	0.3941	210000
	S[8,48]	0.2831	0.05346	0.1795	0.2832	0.3872	210000
	S[8,49]	0.2769	0.05298	0.1745	0.2768	0.3804	210000
	S[8,50]	0.2707	0.0525	0.1698	0.2706	0.3737	210000
	S[8,51]	0.2648	0.05203	0.1652	0.2645	0.3674	210000
	S[8,52]	0.2589	0.05156	0.1608	0.2585	0.3609	210000
	S[8,53]	0.2532	0.05109	0.1565	0.2527	0.3546	210000
	S[8,54]	0.2477	0.05063	0.1522	0.247	0.3485	210000
	S[8,55]	0.2422	0.05017	0.148	0.2415	0.3425	210000
	S[8,56]	0.2369	0.04971	0.1439	0.236	0.3365	210000
	S[8,57]	0.2317	0.04926	0.1399	0.2306	0.3307	210000
	S[8,58]	0.2266	0.0488	0.1359	0.2255	0.325	210000
	S[8,59]	0.2217	0.04835	0.1322	0.2204	0.3194	210000
	S[8,60]	0.2168	0.04791	0.1285	0.2155	0.3139	210000
	S[8,61]	0.2121	0.04746	0.125	0.2106	0.3085	210000
	S[8,62]	0.2075	0.04701	0.1213	0.2059	0.3033	210000
	S[8,63]	0.2029	0.04657	0.1179	0.2013	0.298	210000
	S[8,64]	0.1985	0.04613	0.1145	0.1968	0.293	210000
	S[8,65]	0.1942	0.04569	0.1112	0.1924	0.288	210000
	S[8,66]	0.19	0.04525	0.108	0.1881	0.2831	210000
	S[8,67]	0.1858	0.04482	0.1049	0.1839	0.2782	210000
	S[8,68]	0.1818	0.04438	0.1019	0.1798	0.2734	210000
	S[8,69]	0.1779	0.04395	0.099	0.1758	0.2688	210000
	S[8,70]	0.174	0.04351	0.09615	0.1719	0.2642	210000
	S[8,71]	0.1702	0.04308	0.09334	0.168	0.2598	210000
	S[8,72]	0.1666	0.04265	0.09056	0.1643	0.2554	210000
	S[8,73]	0.163	0.04222	0.08795	0.1606	0.2512	210000
	S[8,74]	0.1594	0.0418	0.08536	0.157	0.2469	210000
	S[8,75]	0.156	0.04137	0.08283	0.1535	0.2428	210000
	S[8,76]	0.1526	0.04094	0.08038	0.1501	0.2388	210000
	S[8,77]	0.1494	0.04052	0.07801	0.1468	0.2348	210000
	S[8,78]	0.1461	0.0401	0.07574	0.1436	0.2308	210000
	S[8,79]	0.143	0.03968	0.07354	0.1404	0.227	210000
	S[8,80]	0.1399	0.03926	0.07135	0.1372	0.2232	210000
	S[8,81]	0.1369	0.03885	0.06929	0.1342	0.2195	210000
	S[8,82]	0.134	0.03843	0.06725	0.1312	0.2159	210000
	S[8,83]	0.1311	0.03802	0.06528	0.1283	0.2123	210000
	S[8,84]	0.1283	0.03761	0.06339	0.1255	0.2088	210000
	S[8,85]	0.1256	0.0372	0.06151	0.1227	0.2053	210000
	S[8,86]	0.1229	0.03679	0.05967	0.12	0.2019	210000
	S[8,87]	0.1202	0.03639	0.05791	0.1173	0.1986	210000
	S[8,88]	0.1177	0.03598	0.05621	0.1147	0.1954	210000
	S[8,89]	0.1152	0.03558	0.05459	0.1122	0.1921	210000
	S[8,90]	0.1127	0.03518	0.05296	0.1097	0.189	210000
	S[8,91]	0.1103	0.03479	0.05136	0.1073	0.1859	210000
	S[8,92]	0.108	0.03439	0.04985	0.1049	0.1828	210000
	S[8,93]	0.1057	0.034	0.04838	0.1026	0.1798	210000
	S[8,94]	0.1034	0.03361	0.04692	0.1003	0.1769	210000
	S[8,95]	0.1012	0.03323	0.04554	0.09814	0.1739	210000
	S[8,96]	0.09908	0.03284	0.04421	0.09598	0.171	210000
	S[8,97]	0.09698	0.03246	0.04287	0.09386	0.1683	210000
	S[8,98]	0.09492	0.03208	0.0416	0.09179	0.1655	210000
	S[8,99]	0.09292	0.0317	0.04037	0.08977	0.1628	210000
	S[8,100]	0.09095	0.03133	0.03917	0.0878	0.1601	210000
	S[8,101]	0.08903	0.03096	0.03798	0.08587	0.1574	210000
	S[8,102]	0.08715	0.03059	0.03683	0.084	0.1548	210000
	S[8,103]	0.08531	0.03022	0.03573	0.08215	0.1523	210000
	S[8,104]	0.08351	0.02986	0.03468	0.08036	0.1498	210000
	S[8,105]	0.08175	0.0295	0.03366	0.07858	0.1473	210000
	S[8,106]	0.08003	0.02914	0.03265	0.07686	0.145	210000
	S[8,107]	0.07834	0.02878	0.03167	0.07517	0.1426	210000
	S[8,108]	0.07669	0.02843	0.03072	0.07351	0.1402	210000
	S[8,109]	0.07508	0.02808	0.02979	0.07191	0.138	210000
	S[8,110]	0.0735	0.02774	0.02888	0.07033	0.1358	210000
	S[8,111]	0.07196	0.02739	0.02802	0.06878	0.1335	210000
	S[8,112]	0.07045	0.02705	0.02718	0.06727	0.1314	210000
	S[8,113]	0.06898	0.02672	0.02637	0.06579	0.1292	210000
	S[8,114]	0.06753	0.02638	0.02556	0.06434	0.1271	210000
	S[8,115]	0.06612	0.02605	0.0248	0.06294	0.125	210000
	S[8,116]	0.06474	0.02572	0.02404	0.06155	0.123	210000
	S[8,117]	0.06338	0.0254	0.02333	0.0602	0.121	210000
	S[8,118]	0.06206	0.02507	0.02263	0.05889	0.119	210000
	S[8,119]	0.06076	0.02475	0.02195	0.05761	0.1171	210000
	S[8,120]	0.0595	0.02444	0.02129	0.05634	0.1152	210000
	S[9,1]	0.8781	0.05833	0.7365	0.8887	0.9604	210000
	S[9,2]	0.8438	0.06322	0.6936	0.854	0.9372	210000
	S[9,3]	0.8209	0.06432	0.6702	0.8306	0.9179	210000
	S[9,4]	0.8023	0.06438	0.6521	0.8116	0.9005	210000
	S[9,5]	0.7859	0.064	0.6371	0.7949	0.8844	210000
	S[9,6]	0.7709	0.0634	0.6237	0.7797	0.8693	210000
	S[9,7]	0.757	0.0627	0.6119	0.7655	0.8548	210000
	S[9,8]	0.7438	0.06192	0.6008	0.7521	0.841	210000
	S[9,9]	0.7312	0.06111	0.5903	0.7393	0.8276	210000
	S[9,10]	0.7191	0.06029	0.5805	0.727	0.8146	210000
	S[9,11]	0.7075	0.05945	0.5711	0.7151	0.8021	210000
	S[9,12]	0.6962	0.05863	0.5621	0.7036	0.7899	210000
	S[9,13]	0.6852	0.05781	0.5533	0.6924	0.7779	210000
	S[9,14]	0.6746	0.057	0.5447	0.6815	0.7663	210000
	S[9,15]	0.6642	0.05621	0.5363	0.6709	0.755	210000
	S[9,16]	0.654	0.05544	0.5281	0.6605	0.7441	210000
	S[9,17]	0.6441	0.05469	0.5201	0.6504	0.7335	210000
	S[9,18]	0.6344	0.05395	0.5125	0.6405	0.723	210000
	S[9,19]	0.6249	0.05324	0.5049	0.6308	0.7127	210000
	S[9,20]	0.6157	0.05255	0.4975	0.6213	0.7027	210000
	S[9,21]	0.6065	0.05188	0.4903	0.612	0.693	210000
	S[9,22]	0.5976	0.05123	0.4831	0.6028	0.6836	210000
	S[9,23]	0.5889	0.0506	0.4759	0.5939	0.6742	210000
	S[9,24]	0.5803	0.04999	0.469	0.585	0.665	210000
	S[9,25]	0.5718	0.0494	0.4622	0.5764	0.656	210000
	S[9,26]	0.5635	0.04884	0.4555	0.568	0.6472	210000
	S[9,27]	0.5554	0.04829	0.4489	0.5596	0.6385	210000
	S[9,28]	0.5474	0.04776	0.4422	0.5514	0.63	210000
	S[9,29]	0.5395	0.04725	0.436	0.5434	0.6216	210000
	S[9,30]	0.5318	0.04675	0.4296	0.5355	0.6134	210000
	S[9,31]	0.5242	0.04628	0.4235	0.5277	0.6055	210000
	S[9,32]	0.5167	0.04582	0.4174	0.52	0.5975	210000
	S[9,33]	0.5093	0.04538	0.4113	0.5125	0.5898	210000
	S[9,34]	0.5021	0.04495	0.4054	0.5051	0.5823	210000
	S[9,35]	0.495	0.04454	0.3998	0.4978	0.5748	210000
	S[9,36]	0.488	0.04414	0.394	0.4906	0.5675	210000
	S[9,37]	0.4811	0.04376	0.3883	0.4836	0.5602	210000
	S[9,38]	0.4743	0.04339	0.3827	0.4766	0.5531	210000
	S[9,39]	0.4676	0.04304	0.3771	0.4698	0.5461	210000
	S[9,40]	0.461	0.04269	0.3716	0.4631	0.5392	210000
	S[9,41]	0.4545	0.04236	0.3662	0.4564	0.5325	210000
	S[9,42]	0.4482	0.04204	0.3608	0.4499	0.5259	210000
	S[9,43]	0.4419	0.04173	0.3556	0.4435	0.5194	210000
	S[9,44]	0.4357	0.04143	0.3503	0.4371	0.513	210000
	S[9,45]	0.4296	0.04114	0.3452	0.431	0.5067	210000
	S[9,46]	0.4236	0.04086	0.34	0.4249	0.5004	210000
	S[9,47]	0.4177	0.04059	0.3349	0.4188	0.4943	210000
	S[9,48]	0.4119	0.04033	0.3299	0.4129	0.4883	210000
	S[9,49]	0.4062	0.04007	0.325	0.4071	0.4824	210000
	S[9,50]	0.4005	0.03982	0.3202	0.4014	0.4766	210000
	S[9,51]	0.395	0.03958	0.3153	0.3957	0.4707	210000
	S[9,52]	0.3895	0.03935	0.3105	0.3901	0.465	210000
	S[9,53]	0.3841	0.03912	0.3059	0.3846	0.4593	210000
	S[9,54]	0.3788	0.0389	0.3014	0.3792	0.4538	210000
	S[9,55]	0.3736	0.03868	0.2968	0.3739	0.4484	210000
	S[9,56]	0.3684	0.03847	0.2923	0.3687	0.443	210000
	S[9,57]	0.3633	0.03826	0.2879	0.3635	0.4377	210000
	S[9,58]	0.3583	0.03806	0.2834	0.3584	0.4325	210000
	S[9,59]	0.3534	0.03786	0.279	0.3534	0.4273	210000
	S[9,60]	0.3485	0.03766	0.2748	0.3485	0.4222	210000
	S[9,61]	0.3437	0.03747	0.2705	0.3436	0.4172	210000
	S[9,62]	0.339	0.03729	0.2664	0.3388	0.4123	210000
	S[9,63]	0.3343	0.0371	0.2623	0.3341	0.4075	210000
	S[9,64]	0.3297	0.03692	0.2581	0.3295	0.4026	210000
	S[9,65]	0.3252	0.03674	0.2542	0.3249	0.3979	210000
	S[9,66]	0.3207	0.03657	0.2502	0.3204	0.3933	210000
	S[9,67]	0.3164	0.03639	0.2463	0.316	0.3886	210000
	S[9,68]	0.312	0.03622	0.2424	0.3116	0.3841	210000
	S[9,69]	0.3078	0.03605	0.2386	0.3073	0.3797	210000
	S[9,70]	0.3035	0.03589	0.2349	0.303	0.3752	210000
	S[9,71]	0.2994	0.03572	0.2313	0.2988	0.3709	210000
	S[9,72]	0.2953	0.03556	0.2277	0.2947	0.3666	210000
	S[9,73]	0.2913	0.03539	0.224	0.2906	0.3624	210000
	S[9,74]	0.2873	0.03523	0.2206	0.2866	0.3581	210000
	S[9,75]	0.2834	0.03507	0.217	0.2827	0.3539	210000
	S[9,76]	0.2795	0.03491	0.2135	0.2787	0.3498	210000
	S[9,77]	0.2757	0.03475	0.2102	0.2749	0.3458	210000
	S[9,78]	0.272	0.03459	0.2068	0.2711	0.3418	210000
	S[9,79]	0.2683	0.03443	0.2035	0.2674	0.3379	210000
	S[9,80]	0.2646	0.03428	0.2002	0.2637	0.334	210000
	S[9,81]	0.261	0.03412	0.197	0.2601	0.3301	210000
	S[9,82]	0.2575	0.03396	0.1938	0.2565	0.3264	210000
	S[9,83]	0.254	0.03381	0.1907	0.253	0.3227	210000
	S[9,84]	0.2505	0.03365	0.1877	0.2495	0.3189	210000
	S[9,85]	0.2471	0.0335	0.1847	0.2461	0.3153	210000
	S[9,86]	0.2438	0.03334	0.1817	0.2427	0.3117	210000
	S[9,87]	0.2405	0.03319	0.1788	0.2394	0.3081	210000
	S[9,88]	0.2372	0.03303	0.1759	0.2361	0.3047	210000
	S[9,89]	0.234	0.03288	0.1731	0.2328	0.3012	210000
	S[9,90]	0.2308	0.03272	0.1703	0.2296	0.2979	210000
	S[9,91]	0.2277	0.03257	0.1675	0.2265	0.2944	210000
	S[9,92]	0.2246	0.03241	0.1648	0.2234	0.2911	210000
	S[9,93]	0.2216	0.03226	0.1621	0.2203	0.2878	210000
	S[9,94]	0.2186	0.0321	0.1595	0.2174	0.2846	210000
	S[9,95]	0.2157	0.03194	0.1569	0.2144	0.2813	210000
	S[9,96]	0.2128	0.03179	0.1543	0.2115	0.2781	210000
	S[9,97]	0.2099	0.03163	0.1518	0.2086	0.275	210000
	S[9,98]	0.2071	0.03148	0.1494	0.2057	0.2719	210000
	S[9,99]	0.2043	0.03132	0.1469	0.2029	0.2688	210000
	S[9,100]	0.2015	0.03116	0.1446	0.2001	0.2658	210000
	S[9,101]	0.1988	0.03101	0.1422	0.1974	0.2629	210000
	S[9,102]	0.1961	0.03085	0.1399	0.1947	0.2599	210000
	S[9,103]	0.1935	0.03069	0.1375	0.1921	0.257	210000
	S[9,104]	0.1909	0.03053	0.1353	0.1895	0.2541	210000
	S[9,105]	0.1883	0.03038	0.1331	0.1869	0.2513	210000
	S[9,106]	0.1858	0.03022	0.1309	0.1844	0.2484	210000
	S[9,107]	0.1833	0.03006	0.1287	0.1818	0.2456	210000
	S[9,108]	0.1808	0.0299	0.1266	0.1794	0.243	210000
	S[9,109]	0.1784	0.02974	0.1246	0.1769	0.2402	210000
	S[9,110]	0.176	0.02958	0.1225	0.1745	0.2375	210000
	S[9,111]	0.1736	0.02942	0.1205	0.1721	0.2349	210000
	S[9,112]	0.1713	0.02927	0.1185	0.1698	0.2323	210000
	S[9,113]	0.169	0.02911	0.1166	0.1675	0.2297	210000
	S[9,114]	0.1667	0.02895	0.1147	0.1652	0.2271	210000
	S[9,115]	0.1645	0.02879	0.1127	0.163	0.2246	210000
	S[9,116]	0.1623	0.02863	0.1109	0.1608	0.2221	210000
	S[9,117]	0.1601	0.02847	0.1091	0.1586	0.2196	210000
	S[9,118]	0.158	0.02831	0.1073	0.1564	0.2172	210000
	S[9,119]	0.1559	0.02815	0.1055	0.1543	0.2148	210000
	S[9,120]	0.1538	0.02798	0.1037	0.1522	0.2124	210000
	S[10,1]	0.7252	0.1739	0.2896	0.7669	0.9466	210000
	S[10,2]	0.6909	0.1749	0.2619	0.7293	0.9236	210000
	S[10,3]	0.6719	0.1731	0.2503	0.7085	0.9065	210000
	S[10,4]	0.6578	0.171	0.2427	0.6931	0.8918	210000
	S[10,5]	0.646	0.1688	0.2375	0.6804	0.8784	210000
	S[10,6]	0.6356	0.1666	0.233	0.6691	0.8661	210000
	S[10,7]	0.626	0.1644	0.229	0.6589	0.8546	210000
	S[10,8]	0.6172	0.1624	0.2256	0.6494	0.8434	210000
	S[10,9]	0.6088	0.1603	0.2224	0.6404	0.8328	210000
	S[10,10]	0.6008	0.1583	0.2195	0.632	0.8227	210000
	S[10,11]	0.5931	0.1564	0.2162	0.6238	0.8127	210000
	S[10,12]	0.5857	0.1545	0.2141	0.616	0.8031	210000
	S[10,13]	0.5786	0.1526	0.2113	0.6084	0.7937	210000
	S[10,14]	0.5716	0.1508	0.2081	0.6011	0.7846	210000
	S[10,15]	0.5649	0.149	0.2059	0.5939	0.7757	210000
	S[10,16]	0.5583	0.1472	0.2036	0.587	0.7672	210000
	S[10,17]	0.5518	0.1455	0.2013	0.5802	0.7586	210000
	S[10,18]	0.5455	0.1438	0.1992	0.5735	0.7502	210000
	S[10,19]	0.5394	0.1422	0.1973	0.5669	0.742	210000
	S[10,20]	0.5333	0.1405	0.1952	0.5604	0.7341	210000
	S[10,21]	0.5274	0.1389	0.1932	0.5542	0.7262	210000
	S[10,22]	0.5215	0.1374	0.1912	0.5479	0.7186	210000
	S[10,23]	0.5158	0.1358	0.1887	0.5418	0.711	210000
	S[10,24]	0.5102	0.1343	0.1872	0.5357	0.7036	210000
	S[10,25]	0.5046	0.1328	0.1851	0.5297	0.6963	210000
	S[10,26]	0.4991	0.1313	0.1832	0.5239	0.6893	210000
	S[10,27]	0.4938	0.1299	0.1814	0.5181	0.6823	210000
	S[10,28]	0.4885	0.1285	0.1797	0.5124	0.6754	210000
	S[10,29]	0.4833	0.1271	0.1777	0.5068	0.6687	210000
	S[10,30]	0.4781	0.1257	0.1759	0.5013	0.6621	210000
	S[10,31]	0.473	0.1244	0.1743	0.4959	0.6556	210000
	S[10,32]	0.468	0.123	0.1726	0.4905	0.6492	210000
	S[10,33]	0.4631	0.1217	0.1708	0.4852	0.6428	210000
	S[10,34]	0.4583	0.1205	0.1692	0.4801	0.6364	210000
	S[10,35]	0.4535	0.1192	0.1675	0.4749	0.6302	210000
	S[10,36]	0.4487	0.1179	0.1659	0.4698	0.6241	210000
	S[10,37]	0.4441	0.1167	0.1643	0.4648	0.6183	210000
	S[10,38]	0.4394	0.1155	0.1626	0.4597	0.6123	210000
	S[10,39]	0.4349	0.1143	0.161	0.4547	0.6065	210000
	S[10,40]	0.4304	0.1132	0.1596	0.4499	0.6009	210000
	S[10,41]	0.4259	0.112	0.1579	0.4451	0.5952	210000
	S[10,42]	0.4216	0.1109	0.1564	0.4403	0.5897	210000
	S[10,43]	0.4172	0.1098	0.1548	0.4356	0.5843	210000
	S[10,44]	0.4129	0.1087	0.1534	0.431	0.5789	210000
	S[10,45]	0.4087	0.1076	0.152	0.4264	0.5737	210000
	S[10,46]	0.4045	0.1065	0.1505	0.4219	0.5684	210000
	S[10,47]	0.4004	0.1055	0.1494	0.4174	0.5633	210000
	S[10,48]	0.3963	0.1044	0.1478	0.413	0.5582	210000
	S[10,49]	0.3923	0.1034	0.1465	0.4086	0.5532	210000
	S[10,50]	0.3883	0.1024	0.145	0.4042	0.548	210000
	S[10,51]	0.3844	0.1014	0.1438	0.3999	0.543	210000
	S[10,52]	0.3805	0.1005	0.1424	0.3957	0.538	210000
	S[10,53]	0.3766	0.09951	0.1412	0.3915	0.5332	210000
